CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-19T04:22:33.089Z,2.5,14.153599814962941,121.26241546520119,0.1,0.1,0.1,14.985206,0.0,0.0,0.0,0.0,-0.4,0.0,0.2,1.4,-58.8,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,9,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.3,false,false,false,false,false,false,false,,,,1024,698,1024,1024,96,12.394,0.0,0,0,3,false,3.987,3.993,3.985,0.008,0.011,0.0,0.0,0.0,14.153578907193168,121.26242436448435,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:33.192Z,2.6,14.153599954007632,121.26241527891803,0.1,0.1,0.2,14.985206,0.0,0.0,0.0,0.0,-0.3,0.0,0.1,1.4,-58.8,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.3,false,false,false,false,false,false,false,,,,1024,727,1024,1024,96,12.394,0.0,0,0,3,false,3.987,3.993,3.985,0.008,0.011,0.0,0.0,0.0,14.153578907193168,121.26242436448435,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:33.294Z,2.7,14.153600088411258,121.262415137221,0.1,0.1,0.2,14.985206,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,1.2,-58.8,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.3,false,false,false,false,false,false,false,,,,1024,930,1024,1024,96,12.394,0.0,0,0,3,false,3.987,3.993,3.985,0.008,0.011,0.0,0.0,0.0,14.153578907193168,121.26242436448435,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:33.397Z,2.8,14.153600430495231,121.26241495234845,0.2,0.2,0.2,15.085205,0.0,0.0,0.0,0.0,-0.3,0.0,-0.3,0.9,-58.8,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.4,false,false,false,false,false,false,false,,,,1024,930,1024,1024,96,12.173,0.0,0,0,3,false,3.987,3.993,3.985,0.008,0.011,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:33.604Z,2.9,14.153600815630378,121.26241477595049,0.2,0.2,0.3,15.085205,0.0,0.0,0.0,0.0,-0.3,0.0,-0.2,0.4,-58.8,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.4,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,96,12.173,0.0,0,0,3,false,3.987,3.993,3.985,0.008,0.011,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:33.604Z,3.0,14.15360128648356,121.26241459835036,0.2,0.2,0.3,15.085205,0.0,0.0,0.0,0.0,-0.3,0.0,-0.1,0.2,-58.8,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.5,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,96,12.173,0.0,0,0,3,false,3.987,3.993,3.985,0.008,0.011,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:33.909Z,3.1,14.15360164692987,121.26241446133514,0.2,0.2,0.3,15.085205,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.4,-58.8,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.5,false,false,false,false,false,false,false,,,,1024,707,1024,1024,96,12.173,0.0,0,0,3,false,3.987,3.993,3.985,0.008,0.011,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:33.909Z,3.2,14.153602058129891,121.2624142865623,0.3,0.3,0.3,15.185205,0.0,0.0,0.0,0.0,-0.2,0.0,-0.1,0.7,-58.8,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.5,false,false,false,false,false,false,false,,,,1024,792,1024,1024,96,12.173,0.0,0,0,3,false,3.987,3.993,3.985,0.008,0.011,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:33.909Z,3.3,14.153602409248473,121.26241415447656,0.3,0.3,0.3,15.185205,0.0,0.0,0.0,0.0,-0.2,0.0,4.3,0.1,-58.8,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.5,false,false,false,false,false,false,false,,,,1024,792,1024,1024,96,12.173,0.0,0,0,3,false,3.987,3.993,3.985,0.008,0.011,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:33.909Z,3.4,14.153602718626777,121.2624141070052,0.3,0.3,0.4,15.185205,0.0,0.0,0.1,0.1,-0.3,0.0,5.9,0.1,-58.9,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,792,1024,1024,96,12.173,0.0,0,0,3,false,3.987,3.993,3.985,0.008,0.011,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.117Z,3.5,14.153602893767557,121.26241420343608,0.4,0.4,0.4,15.285205,-0.1,0.0,0.2,0.2,-0.4,0.0,5.9,0.1,-58.9,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,96,12.173,0.0,0,0,3,false,3.908,3.93,3.91,0.022,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.117Z,3.6,14.153602925654118,121.26241446459093,0.4,0.4,0.5,15.285205,-0.1,0.0,0.2,0.2,-0.4,0.0,2.7,0.1,-58.9,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,96,12.173,0.0,0,0,3,false,3.908,3.93,3.91,0.022,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.218Z,3.7,14.153602871348768,121.26241481545195,0.5,0.5,0.6,15.385205,-0.1,0.0,0.3,0.3,-0.5,0.0,-1.2,0.0,-58.8,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.5,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,96,12.173,0.0,0,0,3,false,3.908,3.93,3.91,0.022,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.321Z,3.8,14.15360269160112,121.2624151307476,0.5,0.5,0.6,15.385205,-0.1,0.0,0.2,0.3,-0.5,0.0,-4.1,0.0,-58.9,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.5,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,96,11.986,0.0,0,0,3,false,3.908,3.93,3.91,0.022,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.627Z,3.9,14.153602530644086,121.26241536304097,0.6,0.6,0.7,15.485206,-0.1,0.0,0.1,0.3,-0.5,0.0,-4.2,0.0,-58.9,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.5,false,false,false,false,false,false,false,,,,1024,844,1024,1024,96,11.986,0.0,0,0,3,false,3.908,3.93,3.91,0.022,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.627Z,4.0,14.153602399878405,121.26241550883366,0.6,0.6,0.7,15.485206,0.0,0.0,0.1,0.3,-0.5,0.0,-0.9,0.2,-58.9,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,844,1024,1024,96,11.986,0.0,0,0,3,false,3.908,3.93,3.91,0.022,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.730Z,4.1,14.153602359712835,121.26241564496482,0.7,0.7,0.8,15.585205,0.0,0.0,0.1,0.3,-0.5,0.0,4.0,0.1,-58.9,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,858,1024,1024,96,11.986,0.0,0,0,3,false,3.908,3.93,3.91,0.022,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.831Z,4.2,14.153602332068369,121.26241575196198,0.7,0.7,0.9,15.585205,-0.1,0.0,0.2,0.3,-0.5,0.0,2.8,0.1,-58.9,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,871,1024,1024,96,11.986,0.0,0,0,3,false,3.908,3.93,3.91,0.022,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.831Z,4.3,14.153602312901583,121.26241591703328,0.8,0.8,0.9,15.685205,-0.1,0.0,0.2,0.3,-0.5,0.0,-0.7,0.0,-58.9,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,871,1024,1024,96,11.986,0.0,0,0,3,false,3.908,3.93,3.91,0.022,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.933Z,4.4,14.153602269508436,121.2624161522265,0.9,0.9,1.0,15.785205,0.0,0.0,0.2,0.3,-0.5,0.0,-3.2,-0.3,-58.9,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.5,false,false,false,false,false,false,false,,,,1024,872,1024,1024,96,11.986,0.0,0,0,3,false,3.903,3.906,3.909,0.006,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.933Z,4.5,14.153602216487927,121.26241643711482,0.9,0.9,1.1,15.785205,0.0,0.0,0.1,0.3,-0.5,0.0,-3.6,-0.3,-58.9,AutoTakeoff,AutoFly,AppAutoTakeoff,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,872,1024,1024,96,11.986,0.0,0,0,3,false,3.903,3.906,3.909,0.006,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:34.933Z,4.6,14.15360217820321,121.26241670698664,1.0,1.0,1.2,15.885205,0.0,0.0,0.1,0.3,-0.5,0.0,-2.8,-0.4,-59.0,GPSAtti,AutoFly,None,true,Already,9,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,872,1024,1024,96,11.986,0.0,0,0,3,false,3.903,3.906,3.909,0.006,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,Flight mode changed to GPSAtti.,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:35.038Z,4.7,14.153602153333612,121.26241694925024,1.0,1.0,1.2,15.885205,0.0,0.0,0.1,0.3,-0.3,0.0,-1.7,-0.3,-58.9,GPSAtti,AutoFly,None,true,Already,9,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,876,1024,1024,96,11.986,0.0,0,0,3,false,3.903,3.906,3.909,0.006,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:35.139Z,4.8,14.15360221594077,121.2624172034264,1.1,1.1,1.3,15.985206,0.0,0.0,0.1,0.3,-0.2,0.0,1.0,-0.1,-58.9,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,899,1024,1024,96,11.874,0.0,0,0,3,false,3.903,3.906,3.909,0.006,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:35.246Z,4.9,14.153602299766554,121.26241745702164,1.1,1.1,1.4,15.985206,0.0,0.0,0.1,0.3,-0.1,0.0,2.0,0.0,-58.9,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,899,1024,1024,96,11.874,0.0,0,0,3,false,3.903,3.906,3.909,0.006,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:35.246Z,5.0,14.153602337518771,121.26241772287445,1.1,1.1,1.4,15.985206,0.0,0.0,0.2,0.3,-0.1,0.0,2.1,0.0,-58.9,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,880,1024,1024,96,11.874,0.0,0,0,3,false,3.903,3.906,3.909,0.006,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:35.345Z,5.1,14.153602304479271,121.26241799511561,1.1,1.1,1.4,15.985206,0.0,0.0,0.2,0.3,0.0,0.0,1.8,0.0,-58.9,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,96,11.874,0.0,0,0,3,false,3.903,3.906,3.909,0.006,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:22:35.448Z,5.2,14.153602163231294,121.26241837519483,1.1,1.1,1.5,15.985206,-0.1,0.0,0.2,0.3,0.0,0.0,1.8,-0.2,-58.9,GPSAtti,AutoFly,None,true,Already,10,4,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,-58.6,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,96,11.874,0.0,0,0,3,false,3.903,3.906,3.909,0.006,0.022,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
