CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-12T02:03:26.151Z,203.1,14.396099368166757,121.04915461282839,19.3,46.4,0.0,24.761232,-1.0,2.5,-1.1,8.3,0.3,2.2,-31.3,4.5,-131.0,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-126.2,false,false,false,false,false,false,true,Normal,,,1024,1614,1024,1024,36,10.597,0.0,0,0,3,false,3.573,3.595,3.57,0.025,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:26.459Z,203.2,14.396098253633632,121.04915339042603,19.3,46.4,0.0,24.761232,-1.3,2.5,-1.6,8.3,0.2,2.2,-31.4,3.6,-131.0,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-126.9,false,false,false,false,false,false,true,Normal,,,1024,1513,1024,1024,36,10.597,0.0,0,0,3,false,3.485,3.518,3.485,0.033,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:26.561Z,203.3,14.396096633501212,121.0491517317329,19.3,46.4,0.0,24.761232,-1.7,2.5,-2.0,8.3,0.1,2.2,-32.6,3.8,-130.7,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-126.6,false,false,false,false,false,false,true,Normal,,,1024,1342,1024,1024,36,10.597,0.0,0,0,3,false,3.485,3.518,3.485,0.033,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:26.561Z,203.4,14.396094741197178,121.04914960247042,19.3,46.4,0.0,24.761232,-2.0,2.5,-2.5,8.3,0.1,2.2,-33.7,4.0,-130.7,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-126.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.597,0.0,0,0,3,false,3.485,3.518,3.485,0.033,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:26.769Z,203.5,14.396092401709394,121.04914695004825,19.3,46.4,0.0,24.761232,-2.3,2.5,-2.9,8.3,0.0,2.2,-34.0,3.3,-130.7,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-126.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.597,0.0,0,0,3,false,3.485,3.518,3.485,0.033,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:26.769Z,203.6,14.39608985255619,121.04914384702796,19.3,46.4,0.0,24.761232,-2.6,2.5,-3.3,8.3,0.0,2.2,-34.1,2.5,-130.7,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-127.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.597,0.0,0,0,3,false,3.485,3.518,3.485,0.033,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:26.974Z,203.7,14.396086791941293,121.0491403983471,19.3,46.4,0.0,24.761232,-2.9,2.5,-3.7,8.3,0.0,2.2,-34.1,1.6,-130.6,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-127.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.597,0.0,0,0,3,false,3.485,3.518,3.485,0.033,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:26.974Z,203.8,14.396083534375867,121.0491365801914,19.3,46.4,0.0,24.761232,-3.2,2.5,-4.1,8.3,0.0,2.2,-31.6,1.4,-130.5,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-128.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.597,0.0,0,0,3,false,3.485,3.518,3.485,0.033,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:27.076Z,203.9,14.396079753858448,121.04913238484835,19.3,46.4,0.0,24.761232,-3.5,2.5,-4.4,8.3,0.0,2.2,-24.1,1.1,-130.4,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-128.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.597,0.0,0,0,3,false,3.485,3.518,3.485,0.033,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:27.183Z,204.0,14.396075890954792,121.04912792012331,19.4,46.4,0.0,24.861233,-3.7,2.5,-4.6,8.3,-0.2,2.2,-8.2,2.1,-130.3,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-129.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.578,0.0,0,0,3,false,3.485,3.518,3.485,0.033,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:27.285Z,204.1,14.396071906556186,121.04912360003067,19.4,46.4,0.0,24.861233,-3.6,2.5,-4.4,8.3,-0.2,2.2,25.4,1.5,-129.6,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-130.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.578,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:27.489Z,204.2,14.39606834203558,121.04911959988493,19.4,46.4,0.0,24.861233,-3.1,2.5,-3.8,8.3,-0.2,2.2,35.2,-1.7,-130.4,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-128.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.578,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:27.694Z,204.3,14.396065226496525,121.04911636084034,19.4,46.4,0.0,24.861233,-2.7,2.5,-3.2,8.3,-0.1,2.2,35.6,-5.2,-130.9,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-126.6,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.578,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:27.694Z,204.4,14.39606253450924,121.04911360372384,19.4,46.4,0.0,24.861233,-2.3,2.5,-2.6,8.3,0.0,2.2,35.8,-3.6,-130.6,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-127.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.578,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:27.797Z,204.5,14.396060434233364,121.04911193527505,19.4,46.4,0.0,24.861233,-1.9,2.5,-2.0,8.3,0.0,2.2,36.8,1.1,-130.0,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-130.1,false,false,false,false,false,false,true,Normal,,,1024,1024,971,1024,36,10.578,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:27.797Z,204.6,14.396058778379398,121.04911069076877,19.4,46.4,0.0,24.861233,-1.5,2.5,-1.4,8.3,0.0,2.2,29.4,3.7,-130.1,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-130.7,false,false,false,false,false,false,true,Normal,,,1024,1024,813,1024,36,10.578,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:27.797Z,204.7,14.396057825231585,121.04911026262945,19.5,46.4,0.0,24.961233,-1.1,2.5,-1.0,8.3,0.0,2.2,18.8,4.0,-130.5,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-130.3,false,false,false,false,false,false,true,Normal,,,1024,1024,813,1024,36,10.578,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.002Z,204.8,14.396057059706576,121.04910986728179,19.4,46.4,0.0,24.861233,-0.8,2.5,-0.8,8.3,0.0,2.2,12.2,4.5,-130.1,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-129.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.578,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.105Z,204.9,14.396056810671894,121.04910985915355,19.4,46.4,0.0,24.861233,-0.6,2.5,-0.7,8.3,0.0,2.2,9.2,5.6,-130.0,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-129.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.578,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.105Z,205.0,14.396056607598414,121.04910975559136,19.5,46.4,0.0,24.961233,-0.4,2.5,-0.6,8.3,0.0,2.2,7.6,4.6,-130.0,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-129.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.567,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.105Z,205.1,14.396056697723017,121.04910969653552,19.5,46.4,0.0,24.961233,-0.3,2.5,-0.5,8.3,0.0,2.2,6.8,3.0,-130.0,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-129.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.567,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.105Z,205.2,14.396056759942606,121.04910958019723,19.5,46.4,0.0,24.961233,-0.2,2.5,-0.4,8.3,0.1,2.2,5.2,2.2,-129.9,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-129.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,36,10.567,0.0,0,0,3,false,3.487,3.518,3.487,0.031,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.516Z,205.3,14.396056975652812,121.04910939985892,19.4,46.4,0.0,24.861233,-0.1,2.5,-0.4,8.3,0.3,2.2,4.1,1.2,-130.0,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-128.8,false,false,false,false,false,false,true,Normal,,,1024,584,1024,1024,36,10.567,0.0,0,0,3,false,3.523,3.555,3.525,0.032,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.620Z,205.4,14.396057151238157,121.0491092258711,19.4,46.4,0.0,24.861233,0.0,2.5,-0.3,8.3,0.4,2.2,3.5,-0.3,-130.0,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-128.9,false,false,false,false,false,false,true,Normal,,,1024,413,1024,1024,36,10.567,0.0,0,0,3,false,3.523,3.555,3.525,0.032,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.620Z,205.5,14.396057391726767,121.04910895638302,19.4,46.4,0.0,24.861233,0.0,2.5,-0.2,8.3,0.3,2.2,3.7,-0.8,-130.0,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-128.8,false,false,false,false,false,false,true,Normal,,,1024,413,1024,1024,36,10.567,0.0,0,0,3,false,3.523,3.555,3.525,0.032,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.722Z,205.6,14.39605760462302,121.04910879961574,19.3,46.4,0.0,24.761232,0.0,2.5,-0.1,8.3,0.2,2.2,1.5,0.0,-130.0,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-128.9,false,false,false,false,false,false,true,Normal,,,1024,364,1024,1024,36,10.567,0.0,0,0,3,false,3.523,3.555,3.525,0.032,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.825Z,205.7,14.396057884402728,121.04910864747866,19.3,46.4,0.0,24.761232,0.0,2.5,-0.1,8.3,0.2,2.2,0.7,1.7,-129.9,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-128.9,false,false,false,false,false,false,true,Normal,,,1024,364,1024,1024,36,10.567,0.0,0,0,3,false,3.523,3.555,3.525,0.032,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.928Z,205.8,14.396058174969246,121.04910858096234,19.3,46.4,0.0,24.761232,0.1,2.5,0.0,8.3,0.2,2.2,6.3,1.0,-129.8,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-129.0,false,false,false,false,false,false,true,Normal,,,1024,364,1024,1024,36,10.567,0.0,0,0,3,false,3.523,3.555,3.525,0.032,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:03:28.928Z,205.9,14.396058564076169,121.04910842744107,19.2,46.4,0.0,24.661234,0.2,2.5,0.0,8.3,0.1,2.2,14.2,0.7,-129.8,GPSSport,,None,true,Already,17,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-64.9,0.0,-129.1,false,false,false,false,false,false,true,Normal,,,1024,364,1024,1024,36,10.567,0.0,0,0,3,false,3.523,3.555,3.525,0.032,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
