CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-19T04:27:03.904Z,247.0,14.153591122337842,121.26239985825762,8.2,8.3,3.9,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,-0.3,0.3,102.8,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,101.9,false,false,false,false,false,false,true,Normal,,,1024,1546,1024,1024,65,11.172,0.0,0,0,3,false,3.713,3.743,3.714,0.03,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:04.006Z,247.1,14.153591128035767,121.26239995846167,8.2,8.3,3.9,23.663382,0.0,1.9,0.0,2.0,-0.1,0.9,-0.3,0.4,102.9,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,102.0,false,false,false,false,false,false,true,Normal,,,1024,1511,1024,1024,65,11.172,0.0,0,0,3,false,3.713,3.743,3.714,0.03,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:04.109Z,247.2,14.153591130196713,121.26240005518024,8.2,8.3,3.9,23.663382,0.0,1.9,0.0,2.0,-0.2,0.9,-0.3,1.0,102.8,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,102.0,false,false,false,false,false,false,true,Normal,,,1024,1485,1024,1024,65,11.172,0.0,0,0,3,false,3.713,3.743,3.714,0.03,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:04.211Z,247.3,14.153591104166036,121.26240015575537,8.3,8.3,4.0,23.763382,0.0,1.9,0.0,2.0,-0.2,0.9,-0.2,1.0,102.8,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,102.0,false,false,false,false,false,false,true,Normal,,,1024,1460,1024,1095,65,11.153,0.0,0,0,3,false,3.713,3.743,3.714,0.03,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:04.211Z,247.4,14.153591067585484,121.26240025816156,8.3,8.3,4.0,23.763382,0.0,1.9,0.0,2.0,-0.1,0.9,-1.5,0.7,102.8,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,102.1,false,false,false,false,false,false,true,Normal,,,1024,1460,1024,1095,65,11.153,0.0,0,0,3,false,3.713,3.743,3.714,0.03,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:04.313Z,247.5,14.153591031774372,121.26240034353137,8.3,8.3,4.0,23.763382,0.0,1.9,0.0,2.0,0.0,0.9,-8.9,0.5,102.8,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,102.2,false,false,false,false,false,false,true,Normal,,,1024,1424,1024,1332,65,11.153,0.0,0,0,3,false,3.713,3.743,3.714,0.03,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:04.516Z,247.6,14.153590969029612,121.26240054220555,8.3,8.3,4.0,23.763382,0.0,1.9,0.2,2.0,0.0,0.9,-14.6,0.4,102.7,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,102.1,false,false,false,false,false,false,true,Normal,,,1024,1389,1024,1404,65,11.153,0.0,0,0,3,false,3.713,3.743,3.714,0.03,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:04.618Z,247.7,14.153590845234485,121.26240094521727,8.3,8.3,4.0,23.763382,-0.1,1.9,0.5,2.0,0.0,0.9,-15.7,0.3,102.8,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,102.0,false,false,false,false,false,false,true,Normal,,,1024,1391,1024,1410,65,11.153,0.0,0,0,3,false,3.713,3.743,3.714,0.03,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:04.721Z,247.8,14.15359067168388,121.26240158831803,8.3,8.3,4.1,23.763382,-0.1,1.9,0.7,2.0,0.0,0.9,-14.6,0.1,102.9,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,102.0,false,false,false,false,false,false,true,Normal,,,1024,1391,1024,1410,65,11.153,0.0,0,0,3,false,3.713,3.743,3.714,0.03,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:04.926Z,247.9,14.153590468100695,121.26240251299114,8.3,8.3,4.1,23.763382,-0.2,1.9,1.0,2.0,0.0,0.9,-12.7,0.0,102.9,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,102.8,false,false,false,false,false,false,true,Normal,,,1024,1397,1024,1024,65,11.153,0.0,0,0,3,false,3.715,3.744,3.715,0.029,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:05.028Z,248.0,14.153590220114731,121.2624036223844,8.3,8.3,4.1,23.763382,-0.2,1.9,1.1,2.0,0.0,0.9,-10.8,0.0,103.6,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,104.4,false,false,false,false,false,false,true,Normal,,,1024,1405,1024,1024,65,11.153,0.0,0,0,3,false,3.715,3.744,3.715,0.029,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:05.130Z,248.1,14.153589981266778,121.26240494619391,8.3,8.3,4.1,23.763382,-0.2,1.9,1.3,2.0,0.0,0.9,-8.9,0.0,106.0,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,106.8,false,false,false,false,false,false,true,Normal,,,1024,1405,1024,1024,65,11.153,0.0,0,0,3,false,3.715,3.744,3.715,0.029,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:05.232Z,248.2,14.153589701347025,121.26240637427162,8.3,8.3,4.1,23.763382,-0.3,1.9,1.4,2.0,0.0,0.9,-6.9,0.1,109.0,GPSAtti,AutoFly,None,true,Already,13,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,109.5,false,false,false,false,false,false,true,Normal,,,1024,1339,1024,364,65,11.153,0.0,0,0,3,false,3.715,3.744,3.715,0.029,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:05.335Z,248.3,14.153589392868437,121.26240789185844,8.3,8.3,4.1,23.763382,-0.3,1.9,1.4,2.0,0.0,0.9,-5.4,0.5,112.3,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,112.2,false,false,false,false,false,false,true,Normal,,,1024,1325,1024,364,65,11.17,0.0,0,0,3,false,3.715,3.744,3.715,0.029,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:05.437Z,248.4,14.153589049252098,121.26240945755161,8.3,8.3,4.1,23.763382,-0.3,1.9,1.5,2.0,0.0,0.9,-4.5,0.7,115.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,114.9,false,false,false,false,false,false,true,Normal,,,1024,1325,1024,364,65,11.17,0.0,0,0,3,false,3.715,3.744,3.715,0.029,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:05.539Z,248.5,14.15358876787041,121.26241104206701,8.3,8.3,4.1,23.763382,-0.4,1.9,1.5,2.0,0.0,0.9,-3.8,0.6,119.0,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,117.2,false,false,false,false,false,false,true,Normal,,,1024,1295,1024,364,65,11.17,0.0,0,0,3,false,3.715,3.744,3.715,0.029,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:05.539Z,248.6,14.153588427312695,121.26241265597646,8.3,8.3,4.1,23.763382,-0.4,1.9,1.5,2.0,0.0,0.9,-3.3,0.7,121.8,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,119.5,false,false,false,false,false,false,true,Normal,,,1024,1295,1024,364,65,11.17,0.0,0,0,3,false,3.715,3.744,3.715,0.029,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:05.743Z,248.7,14.15358806060217,121.26241421896167,8.3,8.3,4.1,23.763382,-0.4,1.9,1.6,2.0,0.0,0.9,-2.9,0.7,122.1,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,119.3,false,false,false,false,false,false,true,Normal,,,1024,1262,1024,364,65,11.17,0.0,0,0,3,false,3.715,3.744,3.715,0.029,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:05.947Z,248.8,14.153587643788494,121.26241580799379,8.3,8.3,4.1,23.763382,-0.5,1.9,1.6,2.0,0.0,0.9,-2.5,0.7,121.9,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,118.0,false,false,false,false,false,false,true,Normal,,,1024,1227,1024,364,65,11.17,0.0,0,0,3,false,3.711,3.737,3.709,0.028,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:05.947Z,248.9,14.153587214491575,121.26241734558327,8.3,8.3,4.2,23.763382,-0.5,1.9,1.6,2.0,0.0,0.9,-1.7,0.8,117.0,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,115.0,false,false,false,false,false,false,true,Normal,,,1024,1199,1024,364,65,11.17,0.0,0,0,3,false,3.711,3.737,3.709,0.028,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:06.049Z,249.0,14.153586756585335,121.26241891056874,8.3,8.3,4.2,23.763382,-0.5,1.9,1.6,2.0,0.0,0.9,-0.9,0.5,110.0,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,110.2,false,false,false,false,false,false,true,Normal,,,1024,1186,1024,364,65,11.17,0.0,0,0,3,false,3.711,3.737,3.709,0.028,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:06.151Z,249.1,14.153586262667279,121.26242034946739,8.3,8.3,4.2,23.763382,-0.5,1.9,1.5,2.0,0.0,0.9,-0.3,0.0,103.0,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,105.0,false,false,false,false,false,false,true,Normal,,,1024,1145,1024,364,65,11.17,0.0,0,0,3,false,3.711,3.737,3.709,0.028,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:06.356Z,249.2,14.15358577118049,121.26242181083288,8.3,8.3,4.2,23.763382,-0.5,1.9,1.5,2.0,0.0,0.9,-0.2,-0.7,96.0,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,98.2,false,false,false,false,false,false,true,Normal,,,1024,1071,1024,364,65,11.17,0.0,0,0,3,false,3.711,3.737,3.709,0.028,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:06.458Z,249.3,14.153585404986996,121.26242316918042,8.3,8.3,4.2,23.763382,-0.4,1.9,1.5,2.0,0.0,0.9,0.0,-1.1,89.0,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,91.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,364,65,11.157,0.0,0,0,3,false,3.711,3.737,3.709,0.028,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:06.458Z,249.4,14.153585053621095,121.26242455411298,8.3,8.3,4.2,23.763382,-0.4,1.9,1.5,2.0,0.0,0.9,0.0,-1.2,82.0,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,84.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1180,65,11.157,0.0,0,0,3,false,3.711,3.737,3.709,0.028,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:06.763Z,249.5,14.15358483547779,121.26242578497987,8.3,8.3,4.2,23.763382,-0.4,1.9,1.4,2.0,0.0,0.9,0.1,-1.5,75.0,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,77.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,65,11.157,0.0,0,0,3,false,3.711,3.737,3.709,0.028,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:06.865Z,249.6,14.153584613394262,121.26242704328432,8.3,8.3,0.0,23.763382,-0.3,1.9,1.3,2.0,0.0,0.9,0.2,-1.8,67.8,GPSAtti,AutoFly,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,69.9,false,false,false,false,false,false,true,Normal,,,1024,1058,1024,1024,65,11.157,0.0,0,0,3,false,3.711,3.737,3.709,0.028,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:27:06.970Z,249.7,14.153584470867958,121.26242821836705,8.3,8.3,0.0,23.763382,-0.3,1.9,1.3,2.0,0.0,0.9,0.3,-2.0,60.6,GPSAtti,AutoFly,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,62.8,false,false,false,false,false,false,true,Normal,,,1024,1402,1024,1024,65,11.157,0.0,0,0,3,false,3.711,3.737,3.709,0.028,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
